id,username,text,keywords,date,location
1285305483579011073,RazaMundial,Recopilación Internet #292 - Estallido Social &amp; Coronavirus// Varios Artistas. // #chiledesperto #renunciapiñera #chile #graffiti #streetstyle #dignidad # #estallidosocial  #plazadignidad #photography #ilustracion… https://t.co/whh4sK7w0W,['#RenunciaPiñera'],2020-07-20 20:08:01,Chile
1279855092984877057,Daarella,"@presidencia_cl @sebastianpinera #RenunciaPiñera 
Miserables",['#RenunciaPiñera'],2020-07-05 19:10:07,
1282503129666334721,vius_fl,#Enacional La campaña del TERROR este Facho vendido BASTA .. ! Toda esta manga de corruptos defendiendo el Modelo Neoliberal que los sostiene #QuieroMi10xCientoAhora  #RenunciaPiñera #Funa TVN AMARILLOS https://t.co/9OW63Xpjbu,['#RenunciaPiñera'],2020-07-13 02:32:28,mundo
1283193179060264960,andresmancinie,"Acá un link con sonido de cacerolazo se puede poner con parlantes  en las ventanas jjajajajaja

#NoMasAFP 
#CacerolazoPorMi10 
#RenunciaPiñera 

https://t.co/6iKcX32tko",['#RenunciaPiñera'],2020-07-15 00:14:29,"Santiago, Chile"
1284272844273266694,korreita21,Jajaja #RenunciaPiñera #ConPiñeraNoHayManera https://t.co/1PJ4MU3NQz,['#RenunciaPiñera'],2020-07-17 23:44:41,
1284287084270882820,monica_gallardo,"@Ilie_Oleart No se nada de futbol, solo quiero #renunciaPiñera.",['#RenunciaPiñera'],2020-07-18 00:41:16,"Puerto Montt, Chile"
1283489836352114694,Dieghost90,"Como deben estar revolcándose en tics el presimiente 🤣🤣🤣🤣 #NoMasAFP
#RetiroFondosPrevisionales 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 19:53:17,"Santiago, Chile"
1281038037045186561,osotroncoso,"Revise la votación de sus representantes
#RetiroFondosPrevisionales
 #MañalichCriminal #MintieronHastaMatar #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #GobiernoCriminal #RenunciaPiñera #Covid_19 #NoAlCorralitoDePiñera #Apruebo https://t.co/IwSGuX977K",['#RenunciaPiñera'],2020-07-09 01:30:43,
1286379805601144832,karollcon_k,#estanmatandoaunweon en la moneda #lentobriones ah y tbn al   #gomero #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera,['#RenunciaPiñera'],2020-07-23 19:17:00,"Santiago, Chile"
1288637667123634178,Cristian__MCG,"Aaah, pero cuando se planteó el retiro del 10% hicieron lo imposible para que el proyecto se rechazara, pero pa' salvar a los ricos no les importa jugar a la bolsa con la platita de los pobres. 
#RenunciaPiñera 
NO OLVIDAR NUNCA MÁS, QUIÉNES SI Y QUIÉNES NO!
#COVID19 https://t.co/7taLgLq0fP",['#RenunciaPiñera'],2020-07-30 00:48:56,
1283414969372024832,Soa_Coca,"Noooooo toleraremos más tu ineptitud, noooooo permitiremos más abusos, basta de tu gobierno dictador y nefasto. #ExigimosRetiroNoMigajas #RenunciaPiñera https://t.co/Uqx8oJGfT9",['#RenunciaPiñera'],2020-07-15 14:55:48,Santiago de Chile
1283389489646313473,Juancaduran1,"Defienden sus intereses de clase,  a los empresarios, a las grandes familias dueñas de nuestro país. Crean las condiciones para un segundo estallido social.#estallido2, #Mi10xCientoAhora #RenunciaPiñera https://t.co/SngQ39g99C",['#RenunciaPiñera'],2020-07-15 13:14:33,Quellón
1280576822439219202,Rodolfo_Lopez_E,"@Guillermohisto1 @Mjanyta @SOL79792815 @CoordinadoraCh1 @caesear @GobiernodeChile @sebastianpinera @gblumel @Senado_Chile @fhuenchumilla @felipekast @senadorquintana @jgarciaruminot A Piñera solo le interesan los negocios de su familia, no le interesa el país #RenunciaPiñera https://t.co/DOFUADVxEX",['#RenunciaPiñera'],2020-07-07 18:58:01,SI INSULTAS TE BLOQUEO
1284883154768199681,rparadalillo,"Muchas gracias @PamJiles la fraternal colusión salta a la vista. Aleccionador
#RenunciaPiñera #quesevayantodos @ElPeriodista @elmostrador @PublimetroChile @danieljadue @nuestrocanto @izkia @camila_vallejo @carmen_hertz @catamenal @baradit @Quila_Oficial @illapu @anatijoux https://t.co/sDTi0dXLI1",['#RenunciaPiñera'],2020-07-19 16:09:50,PARIS
1282062762244440066,migueltorrescl1,"@Verovelasco Jajaja aweonao si la mina se busca el odio, métete tu falta de respeto en el culo #renunciapiñera",['#RenunciaPiñera'],2020-07-11 21:22:36,"Concepción, Chile"
1283226378188607490,Bety_Apruebo,"@24HorasTVN Protesta!!??? CACEROLAZOS conchasdesumadre!!!
#cacerolazonacional #Cacerolazo #CacerolazoPorMi10 #renunciapiñera",['#RenunciaPiñera'],2020-07-15 02:26:24,
1283440414901579776,PearlClaudio,@adnradiochile pues bien!...que estamos esperando!!! #renunciapiñera #AFPSueltenLaPlata #QuieroMi10xCientoAhora #EstadilloSocial2 #BonoDeQuinientos,['#RenunciaPiñera'],2020-07-15 16:36:54,"Santiago, Chile"
1278350059541803009,Adolfozky,"@Cooperativa Luz de esperanza vamos a tener cuando
#RenunciaPiñera
Ahí recién no antes.",['#RenunciaPiñera'],2020-07-01 15:29:39,Santiago Chile
1282825897154838531,perocristobal,Se dieron cuenta que un credito reajustado por ipc y en uf si tiene interes #RenunciaPiñera https://t.co/4iVz2j9vHA,['#RenunciaPiñera'],2020-07-13 23:55:02,Linares - Santiago
1279099543662014467,JennRojasH,Gracias @gonzalowinter por refrescarnos la memoria! 👏🏽 👏🏽 Que bueno saber que les queda poco a estos momios! ✊🏽 #RenunciaPiñera https://t.co/kGYQR8VQHV,['#RenunciaPiñera'],2020-07-03 17:07:50,"Conyers, GA"
1283033951905488897,CristinHidalgo6,El #GobiernoIncapaz y fracasado de @sebastianpinera apuesta todas sus fichas al terrorismo de estado #ChileEnDictadura #Chilezuela #PineraDictador #PineraElAsesinoEresTú #ChileViolatesHumanRights #GobernarEsReprimir #GobiernoObstruccionista #RenunciaPiñera https://t.co/kbAYfjy7VJ,['#RenunciaPiñera'],2020-07-14 13:41:46,
1284177819312979976,Vicente73518599,"@vagoilustrado Bien Julio César...... #ContigoCHV 
Basta de que el alacrán siga mintiendo su preocupación por los trabajadores.
Por favor, más respeto por las personas!!!
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-17 17:27:05,
1283559986635976710,albertoegr,Me retiro por hoy. A seguir apoyando el #retirofondos! Creo que cada día se hace más necesario #RenunciaPiñera. Buenas noches!,['#RenunciaPiñera'],2020-07-16 00:32:02,Santiago de Chile
1280310461959938048,sotanaz1,"@eldesconcierto Claro como la csm recube sobornos de sqm... vive feliz... hdp...

#NoTenemosGobierno
#RenunciaPiñera 
#RenunciaParis
#GobiernoPrestamista
#NoMasAFP",['#RenunciaPiñera'],2020-07-07 01:19:35,
1284514475094224898,Vicente73518599,"@Pattycer Es bueno que todos estos, muestren su verdadera puel, gracias a ellos estamos como  estamos.
Se venden como defensores de los trabajadores, pero son defensores del capital, como la derecha.
@lagosweber @carlosmontestwt @pizarrosenador , despídanse del congreso #RenunciaPiñera",['#RenunciaPiñera'],2020-07-18 15:44:50,
1280655345849950210,Rodolfo_Lopez_E,@jorgeerrazuriz Da lo mismo el Ministro...Si su jefe es un demente...#RenunciaPiñera  #PiñeraInterdicto https://t.co/sZrfip629l,['#RenunciaPiñera'],2020-07-08 00:10:02,SI INSULTAS TE BLOQUEO
1283505929468760064,rodrigomunoz211,"#ExigimosRetiroNoMigajas El día de hoy después de muchos años me animé a realizar un pequeña obra. Un trabajo en arcilla que lo bautice como DESCONTENTO.
🔥🇨🇱🔥
#NoMasAfp #RenunciaPiñera #Aprobado10% #ArcillaART #DESCONTENTO #CuarentenaTime #Chile https://t.co/CUynnJ0Qlo",['#RenunciaPiñera'],2020-07-15 20:57:14,"Curicó, Chile"
1283095934457589764,diana1espinoza,@T13 Un chiste!!!ya saben lo que se viene y ya sabemos cómo lo reprimiran #RenunciaPiñera #renunciablumel,['#RenunciaPiñera'],2020-07-14 17:48:04,Chile
1288861382063067136,vpizarro260,"@allamand @felipe_sola De verdad....cuando veo a @allamand me acuerdo del chiste de la vaca arriba del árbol. ..
#ContigoCHV #renunciapinera",[],2020-07-30 15:37:54,Chile
1280963991385366529,tio_Bloodx,"Basta con la campaña del terror, la gente pide solo el 10% no el 100. Basta de abusos. Las utilidades que ganan son acosta de nosotros. Es nuestra plata, nuestro patrimonio. #quieromiplata #QuieroMiAFP #Mi10xCientoAhora #RetiroDeFondosProvisionales #NoMasAFP #renunciapiñera https://t.co/iAZxOttiUL",['#RenunciaPiñera'],2020-07-08 20:36:29,
1278770977481031680,elneoestatismo,"Así, tal cual..! #unestadoparalagente #porunchilemejor #chiledespertó  #renunciapiñera #nomasderechaeizquierda https://t.co/oxwLuntDdu",['#RenunciaPiñera'],2020-07-02 19:22:14,Mundial
1284692567800655874,gordolechon37,Con el #Joker me despertó todo el #EstallidoSocialEnChile 2.0 #RenunciaPiñera https://t.co/uCKmtXzBWA,['#RenunciaPiñera'],2020-07-19 03:32:31,"Santiago, Chile"
1280518031723151364,paxi_paz,"CLASE BAJA: Les damos, le regalamos, los ignoramos.
CLASE MEDIA: Los endeudamos, los endeudamos, los endeudamos.
CLASE ALTA: Les condonamos, les perdonamos, los privilegiamos. 

#TuGobiernoEsComoLaMierdaPiñera #RenunciaPiñera",['#RenunciaPiñera'],2020-07-07 15:04:24,"Talagante, Metropolitana de Santiago"
1279331107289419777,masanch23,#RENUNCIAPIÑERA #TOLERANCIA0CONLOSCORRUPTOS #RENUNCIAPIÑERA #FUERAPIÑERA @albertoespina y @sebastianpinera unidos en la corrupción https://t.co/H4w7hbE7FN,['#RenunciaPiñera'],2020-07-04 08:27:59,Norway
1285708946293108737,Janet00842052,@Cooperativa Por qué no nos haces un favor #RenunciaPiñera,['#RenunciaPiñera'],2020-07-21 22:51:14,
1280617461365252097,CarlosC36676941,"Avión llegando de donde ?
By Antvlef_ @CNNChile
@biobio
@TVN
@meganoticiascl
#QuedateEnCasa
#Apruebo #RenunciaPiñera https://t.co/H7FIKj7eme",['#RenunciaPiñera'],2020-07-07 21:39:30,"Metropolitana de Santiago, Chi"
1286716822461571072,perocristobal,Nos quieren a todos contagiados o muertos #RenunciaPiñera https://t.co/UTF0iFIusg,['#RenunciaPiñera'],2020-07-24 17:36:11,Linares - Santiago
1279834651666808832,FranciBoop,"La clase media se endedua para vivir, BENEFICIOS: ahora la clase media tiene CREDITOS para vivir y para que vamos a hablar del CAE, alargue del CAE!!!! El robo mas grande a los estudiantes en chile 🤦‍♀️
No entienden nada #RenunciaPiñera",['#RenunciaPiñera'],2020-07-05 17:48:53,
1288517258084524033,apc010208,"#ContigoCHV #RenunciaPiñera premiando @allamand con destierro soñado a @Minrel_Chile amordazar @desbordes en @mindefchile privilegiar al coronel #RenunciaPerez en 
@min_interior y @jbellolio en @segegob quiere aplacar conflicto interno de #ChileNosVamos reforzando autoritarismo.",['#RenunciaPiñera'],2020-07-29 16:50:28,"Nawelbuta, Wallmapu"
1280634783446511617,f3rna,"Hasta que la dignidad se haga costumbre!!!
#NuevaConstitucion
#LiberenLosFondosAFP 
NO a #leydeinteligencia 
#RenunciaPiñera https://t.co/clMAoDpBMw",['#RenunciaPiñera'],2020-07-07 22:48:20,latinoaméricano
1286114811961577472,NOmasAFP,"Gobierno en la cuerda floja, recibe una rotunda DERROTA, con 29 votos a favor se aprueba en el Senado el retiro del 10%.
Ahora se viene por la construcción de un nuevo sistema previsional 
#NOmasAFP
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-23 01:44:00,Chile
1284301419663839237,yuriblury,Cuántos repetirían esto? #RetiroSinLetraChica #RenunciaPiñera #QuieroMi100xCientoAhora https://t.co/1PYroJSNcn,['#RenunciaPiñera'],2020-07-18 01:38:14,"Santiago, Chile"
1283445983486128129,Rodolfo_Lopez_E,"@jschaulsohn @geoedgonzalez Una chispa  y se incendia la pradera, Pero el Gobierno de Mierda está en la trampa de la Cuarentena ahora no quiere salir de ella y se gastarán todo el dinero de la reactivación en ""bonos"", y ahora pone la chispa de negar el 10% de las AFP. Piñera debe renunciar #RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 16:59:02,SI INSULTAS TE BLOQUEO
1283401461221777409,geangon1,"Parlamentarios uds,ganan demasiada plata por ""trabajar""
Recuerde que el que voto por ud esta cesante ,con hambre tiene deudas tiene hijos  uds deben pensar en su elector.
#RetiroFondosPrevisionales 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 14:02:07,"Santiago, Chile"
1288962562017693696,flakasqueletika,@bacigalupe Avísenle a este gobierno nefasto ya que al parecer es el único que aún no se entera! #renunciapiñera por favoooor!!🙏🏼,['#RenunciaPiñera'],2020-07-30 22:19:57,Michigan😻
1286898136712175616,rparadalillo,"Bravo @mirnaschindler muy lúcida y precisa !

#RenunciaPiñera #quesevayantodos @ElPeriodista @elmostrador @PublimetroChile @danieljadue @nuestrocanto @izkia @camila_vallejo @carmen_hertz @catamenal @baradit @Quila_Oficial @inti_illimani @illapu @anatijoux https://t.co/FqEuXchW8f",['#RenunciaPiñera'],2020-07-25 05:36:39,PARIS
1283051234149138444,trigorosa,@daniel_nunez_a Dejen de lucrar con nuestros fondos... #RenunciaPiñera #RetiroFondosPrevisionales #mi10afp https://t.co/6vEpF0sIJA,['#RenunciaPiñera'],2020-07-14 14:50:26,Chile
1286024802151665664,rinavivi,"#RenunciaPiñera allamand cree que un 86% de los chilenos son whones, que no han considerado que de una pensión mísera con el retiro del 10% sólo se pasará a una pensión un poco más mala, solamente.",['#RenunciaPiñera'],2020-07-22 19:46:20,Maipu
1285021797415628807,contreras572,"#RenunciaPiñera es un crimen lo que haces...donde veo empanadas compro y tu me las muestras así: doraditas, exquisitas, bien hechas...lo que haces no tiene nombre🤣😳🤣😳🤣😳🤣😳🤣😳🤣😳🤣😳🤣😳🤣😳🤣😳🤣😳 https://t.co/dA8xCdB5Q0",['#RenunciaPiñera'],2020-07-20 01:20:45,
1286126935794491394,diferencial_ed,"Derrot -- hada 

@udipopular #NoFachos 🌶🍑 #GanoElPopulismo #RenunciaPiñera Santiago Centro Piñera #CacerolazoPorMi10 #EstallidoSocial2 https://t.co/FhcZcxuGWX",['#RenunciaPiñera'],2020-07-23 02:32:11,
1286107414534782976,StelarToqui,"@adnradiochile Debería retirarse de la Presidencia 

#RenunciaPiñera",['#RenunciaPiñera'],2020-07-23 01:14:37,"Rengo, Chile"
1282811692733419521,RazaMundial,Recopilación Arte #184 // Varios Artistas. // #art #pop #colours #ciberpunk #blackandwhite #chiledesperto #renunciapiñera #photography #ilustration #animation #cartoon #razamundial #coronavirus #love #weed #skate… https://t.co/EyqUKTkdSd,['#RenunciaPiñera'],2020-07-13 22:58:35,Chile
1286434744599826432,Cgcastillo18,"ESTAMOS LISTOS !!!

AHORA SI 

#RenunciaPiñera
#ElRetiroVaYVamosPorMás https://t.co/niMLvBebiM",['#RenunciaPiñera'],2020-07-23 22:55:18,Chile
1284938007586525186,juanitoortegam,Empezó Roma-Inter con Alexis de titular # #brionespayaso #Mi10xCientoAhora #RenunciaPiñera #QuieroMi10xCientoAhora,['#RenunciaPiñera'],2020-07-19 19:47:48,chile
1283054838683709440,Celes60048422,#RenunciaPiñera pa esas weas si hay plata!!... eres un criminal y no me extrañaría que estén planeando algo contra Chile y su pueblo desarmado.. Y del ejército que se puede esperar? Paz? Conciencia social? Q defiendan a los chilenos ponte tu? #Genocida #COVID19 #EstallidoSocial2 https://t.co/cZZV4eMtrg,['#RenunciaPiñera'],2020-07-14 15:04:46,
1283602809091502081,MarcePiceros,"@ValdebenitoNata @latercera @pulso_tw Y siguen pensando que somos estupidos???  No po. trabajando bien se hace, no robando La Plata de otros..la cosa cambio.#RenunciaPiñera",['#RenunciaPiñera'],2020-07-16 03:22:12,Chile
1278369735198064643,Apruebo_Chiqui,Así tiene el @GobiernodeChile  a cientos de #Antofagastinos. En la basura. #RenunciaPiñera  #antofagasta https://t.co/iB4JIWdgVG,['#RenunciaPiñera'],2020-07-01 16:47:50,Chile
1286210418180947969,rasp1986,#RenunciaPiñera ahora,['#RenunciaPiñera'],2020-07-23 08:03:54,Chile
1286150451549933568,Cgcastillo18,"Son puras cosas chicas :
$30 
Un torniquete
Virus 
10%

Pequeñeces .

LAS PEQUEÑAS COSAS SON LAS QUE VALEN.
#ACambiarloTodo #RenunciaPiñera",['#RenunciaPiñera'],2020-07-23 04:05:37,Chile
1279827733011402754,rsilvahidalgo,"Piñera: lo que más asusta a la clase media es perder el trabajo. O sea, la clase media es clase trabajadora #RenunciaPiñera",['#RenunciaPiñera'],2020-07-05 17:21:24,Valdivia-Concepción
1279446994772201473,CristinHidalgo6,"@cgajardop Llevemos a @allamand a las próximas olimpiadas. Con ese oportunismo que le permite darse volteretas de niveles cósmicos, seguro tenemos medalla de oro!!!
#TiemposPeores #Fascismo
 PD 1: #ElPeorPresidenteDeLaHistoria
PD 2: #RenunciaPiñera
PD 3: #ACAB",['#RenunciaPiñera'],2020-07-04 16:08:29,
1279920677399801856,ManuelMorenoP,"@ignaciobriones_ Mil veces maldito tu y todos los corruptos del Gobierno y de la bancada...
Malditos políticos y empresarios... Seguir endeudado a la gente, esas son sus soluciones y el dinero es de TODOS...

#NuncaMasDerecha #ChileDesperto #RenunciaPiñera #Chile",['#RenunciaPiñera'],2020-07-05 23:30:43,"En la tierra, almenos hoy..."
1283363223748644865,CarlosAmpuero,"CHUPALO !!
@gblumel 

rechacen él proyecto y veras lo que se viene CTM !! 

#RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 11:30:10,"Chacayes,Chile"
1279404823188836353,vpizarro260,@Zafiro20201 @Carabdechile Por eso hay que salir a la calle y no permitir que los pacos encubierto junto a extranjetos hagan destrosos. Va a quedar la grande...#renunciapinera,[],2020-07-04 13:20:54,Chile
1286361689454239745,LupeLupita_,"Todavía @sebastianpinera siente que esto no es una derrota?
Porque dejame decirte que estás SOLO!
#RENUNCIAPIÑERA 
#Retiro10xCiento",['#RenunciaPiñera'],2020-07-23 18:05:00,"Metropolitana de Santiago, Chi"
1281927481868652544,karliverits,@lcpela #RenunciaPiñera lo demas puro humo,['#RenunciaPiñera'],2020-07-11 12:25:03,"Hamilton, ON, Canada"
1281063515885887490,rod20006,"@ale_tuitera Sigue Pica Pica La Marcela, Invocara al Mismo Diablo para Seguir en su Dictadura para Seguir Robandole al Pueblo para Seguir con sus Monstruosos Obsenos""PRIVILEGIOS DE REALEZA INGLESA"" #ElPeorGobiernoDeLaHistoria #RenunciaPiñera",['#RenunciaPiñera'],2020-07-09 03:11:57,...
1278422850588868608,migueltorrescl1,@vagoilustrado Este lo único que tuvo de marxista fue leer su significado en wikipedia #renunciapiñera,['#RenunciaPiñera'],2020-07-01 20:18:54,"Concepción, Chile"
1288474522870579200,bernitol,"@BotAlejo Agregarle Piñera Culiao

🤭🤭🤭

#RenunciaPiñera",['#RenunciaPiñera'],2020-07-29 14:00:39,"Chiguayante, Chile"
1280201836687953925,nicoferradarooa,Algún arrepentido de no levantarse para no ir a votar? #RenunciaPiñera,['#RenunciaPiñera'],2020-07-06 18:07:57,Las condes
1283099422121963530,rsilvahidalgo,"#EstallidoSocial2 lo dijimos desde marzo, #RentaBásicaUniversal para realizar efectivamente la #CuarentenaTotal la derecha asesina llega 4 meses tarde con 11.000 chilenxs muertxs y empobrecimiento extendido. A responder en tribunales! #RenunciaPiñera @AsambleaComunal @rsumen",['#RenunciaPiñera'],2020-07-14 18:01:55,Valdivia-Concepción
1281025537864065024,Rod_casas,"#JosePiñera y mi querida #afpProvida en estos momentos
#AFPSueltenLaPlata
#Mi10xCientoAhora
#RenunciaPiñera https://t.co/log6hqf5fa",['#RenunciaPiñera'],2020-07-09 00:41:03,
1285269351772426241,Reichel33078875,Que no se les olvide nunca por lo que estamos luchando! El 10% solo es el comienzo #RenunciaPiñeraCTM #RenunciaPiñera #nomasAFP #YoApruebo,['#RenunciaPiñera'],2020-07-20 17:44:27,
1283746625551204362,Vicente73518599,"@camila_vallejo Cuando se acoztumbran a algo creen que es un deber y un derecho.
Los pobres son absolutamente necesarios para ellos... sino, no funciona el mercedes.
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-16 12:53:41,
1283208447803170818,luciernaga_nyx,"En llamas el barrio a caceroleo chacalonero intenso y consignas apasionadas. 

#AprueboRetiroDeFondos 
#QuieroMi10xCiento
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 01:15:09,SCL
1282362554354999299,Chilee_desperto,"@dktoledo71 @mazeganja @ChileLibre4 Estoy 100% a favor de la libertad de lxs presxs de la revuelta son grandes luchadorxs, pero no hay que confundir las cosas lo de la revuelta son diferente a los delincuentes
#RenunciaPiñera
#NoMasAFP",['#RenunciaPiñera'],2020-07-12 17:13:52,"Chile Desperto, Plaza Dignidad"
1279058226168946688,Humanistasthno,Esto ya no da para más... #RenunciaPiñera https://t.co/Tj2KINRyZ7,['#RenunciaPiñera'],2020-07-03 14:23:39,Talcahuano
1288452563394875395,galoyacksic,"@jcoulon @carcamofelipe 2 mi viejo antes de derecha y ahora centro izquierda, creo, o solo ciudadano y yo otro ciudadano consecuente, informado. #renunciapiñera #yoapruebo",['#RenunciaPiñera'],2020-07-29 12:33:24,
1284692973033267201,thelastninja45,"@clarroulet Oye larroulet ándate a la CTM! Se acabó el tiempo para engañar a la gente 
#GobiernoAsesino #QuieroMi10xCientoAhora #QuieroMi10xciento #GobiernoAsesino #RenunciaPiñera #ElPeorPresidenteDeLaHistoria https://t.co/rnFGQlTCY8",['#RenunciaPiñera'],2020-07-19 03:34:07,Chile S.A.
1283144207629275139,pirata666_,"Esto le pasa a la mayoría de los chilenos, este desgobierno de mierda lo único que hace es proteger sus intereses económicos... #retirofondosprevisionalesurgente #Retiro10 #YoQuieroMi10xCiento #ElPeorGobiernoDeLaHistoria #RenunciaPiñera #AcusacionConstitucionalAPiñera https://t.co/OlOVaCiTU8",['#RenunciaPiñera'],2020-07-14 20:59:53,"Metropolitana de Santiago, Chile"
1279959479732318208,MLemahn,"Tengo Pena .Rabia y Mi Odio Crece Más  Mi Padre Dió Positivo Covid. Decidió Irse a Una Residencia . Sufre Una Caída  Está Con Un Tec Cerrado en La Uti  del HRGGB  Se Está Muriendo y No De Covid 😭😭😭😭
#YoApeuebo
#ElEatadoChileniAsesina
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-06 02:04:55,
1286159348742275072,sozanelson,"@mcubillossigall @JorgeSharp La clase media no existe, déjese de mentir y de intimidar.  No hay vuelta atrás, la Constitución trucha se desfonda, el sueño de Guzman se trunca #ChileDespertó #RenunciaPiñera #AprueboPorUnChileDigno #AprueboGanaEnOctubre #AprueboNuevaConstitucion #AprueboRetiroDeFondos #Chile",['#RenunciaPiñera'],2020-07-23 04:40:59,Northern California 
1282403921626046464,Neotpolemo,"@LyDChile @mcubillossigall Libertad y desarrollo, la cual es guiada por la Marcela cubillos, señora de Allamand ?? Pffff prefiero no leerte este tweet, nada bueno sale de ellos. #apruebo, #renunciapiñera",['#RenunciaPiñera'],2020-07-12 19:58:15,
1284970784864243718,PantagruelBorn,"#renunciapiñeractm #RenunciaPiñera
Twitter no me recomienda el hashtag #RenunciaPiñera, censura para tapar el fiasco https://t.co/CaPDTG4wf8",['#RenunciaPiñera'],2020-07-19 21:58:03,
1279035639846092801,Edu_Leon_10,"@Carabdechile los sicarios del @GobiernodeChile haciendo gala de sus protocolos y prioridades.
#PacosSicarios #PacosAsesinos #renunciapiñera #NiOrdenNiPatria #chileendictadura #RenunciaRozas https://t.co/7gjwFYiaXs",['#RenunciaPiñera'],2020-07-03 12:53:54,
1284679777325064192,RazaMundial,"""Universos Paralelos"" Recopilación Arte #191 // Varios Artistas. // #art #pop #colours #ciberpunk #blackandwhite #chiledesperto #renunciapiñera #photography #ilustration #animation #cartoon #razamundial #coronavirus… https://t.co/MLx0Ynx7gR",['#RenunciaPiñera'],2020-07-19 02:41:41,Chile
1283506872549552137,AbarzuaLeon,#renunciapiñera genial lo que dijo y cito yn hombre de brazos cortos pero de manos largas genial https://t.co/PlfKcpirXz,['#RenunciaPiñera'],2020-07-15 21:00:59,
1286466061018304513,80_DmC_08,"Ahora todo lo malo, que terminaríamos como Venezuela, que el país terminaría en el suelo, que nos iría peor que mal..??
#RenunciaPiñera
#QuieroMi10xCiento https://t.co/0NhSdlnrEO",['#RenunciaPiñera'],2020-07-24 00:59:44,
1286314715686285319,carbonadar,"piÑERÓN, entre tus prioridades te faltó incluir a las AFP's.
Ahora te falta personalidad para hablar y responder pero te sobró coraje y osadía para declararle la guerra a Chile.
LTA!
#RenunciaPiñera 
#RenunciaPiñeraCTM",['#RenunciaPiñera'],2020-07-23 14:58:21,
1282597468132315138,asteriscotwitte,"@TarquinoPaspala @sebasantanders Año 2002 RN lo propuso
#NoDiganQueNOLoVieronVenir #HastaQueLaDignidadSeHagaCostumbreEnChile✊🏼✊🏼✊🏼
#RenunciaPiñera #NoMasCorrupcionEnChile   #LiberenLosFondosDeAFP  #OllaComún #HambreEnChile https://t.co/ivLA42b2PF",['#RenunciaPiñera'],2020-07-13 08:47:20,Chile
1283473425625997314,rottwailer1990,"¿porque no ahorrarnos 
el dolor, la violencia y
el quiebre institucional?

#RenunciaPiñera 
y vamos a 
#GobiernoDeUnidadNacional
que tenga CREDIBILIDAD , 
que nos saque de la pandemia,
 y salve la economía en bien de todos ?",['#RenunciaPiñera'],2020-07-15 18:48:05,
1279846061419495430,lmm_matias,PERO QUE HIJO DE PUTA MAS GRANDE!!! POR QUÉ NO DEVUELVES EL DINERO QUE TE ROBASTE #RENUNCIAPIÑERA? Endeudar más a clase trabajadora? Porque mejor no liberas el dinero que se utiliza para FFAA?(prótesis de pene!) SON UNA VERGÜENZA! #RENUNCIAPIÑERA #RENUNCIAPIÑERA https://t.co/6uZVLHSXWJ,['#RenunciaPiñera'],2020-07-05 18:34:14,
1285337154701479938,angelica_dcml,@GobiernodeChile Lavate las manos que las tienes llenas de sangre inocente que mataste y jóvenes que mutilaste sacándole los ojos #RenunciaPiñera #PiñeraDictador #PiñeraLadron #PiñeraInconciente #YoApruebo,['#RenunciaPiñera'],2020-07-20 22:13:52,iquique chile
1283251429675851779,palialarconsaez,Con covid o sin covid quedará la cagá igual 🔥 #EstallidoSocial2 #RenunciaPiñera,['#RenunciaPiñera'],2020-07-15 04:05:57,"Concepción, Chile"
1285084063875903489,bcmunita,"#AFP #ContigoCHV #RetiroDeFondosMV #RenunciaPiñera Espero que con todas las trabas que el gobierno ha puesto al retiro 10%, nos demos cuenta de la importancia de votar en octubre para cambiar la constitución que nos impide hacer los cambios que nos favorecen a nosotros.",['#RenunciaPiñera'],2020-07-20 05:28:11,
1281719130966634501,ivillalobosa,"Menos calle que Venecia.
Siempre hemos sido bananeros, pobres y desiguales.
#palacios
#aweonao
#renunciapalacios
#RenunciaPiñera
#piñeraculiao
#Constitucion2020
#bananeros https://t.co/XSohrIQKLf",['#RenunciaPiñera'],2020-07-10 22:37:08,Chile
1283151527797035009,juanitoortegam,"El operador bursátil se le apareció la Virgen  que manera de hacer show , antes eran 650 y ahora 500 y más letra chica, igual no califico a ninguna wea, me importa una raja #QuieroMi10xCientoAhora #renunciapiñera #EstallidoSocial2 @carito69696969  saludos https://t.co/boksF0KRP6",['#RenunciaPiñera'],2020-07-14 21:28:58,chile
1287309357269606401,LorenaCeballosV,"@Lobodem64925965 @yogurin_cl @rohecid A veces me avergüenzo de mi país. Ok, no es mi país, es la policía y los poderosos de mi país. Me entristece y enferma.
#QuePenaTuMarcha 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-26 08:50:42,Santiago de Chile
