id,username,text,keywords,date,location
1160369375700037632,joannagonzalezb,@elliberocl Este no es el gobierno que queremos #RenunciaPiraña #RenunciaPiñera #NoAlPactoMigratorioONU #NoMasONU #NoAlPactoDeRefugiados #DefiendeChile #DerechoAMarchar #InmigracionAbusiva,['#RenunciaPiñera'],2019-08-11 01:56:32,"Chile, colonia China"
1163291068739309568,witgenuino,"Asesinato de #Catrillanca 😐🙄
#MontajePolicial
#AbusoPolicial
#RenunciaChadwick
#RenunciaPiñera
#NoMásImpunidad https://t.co/fOOrsdj2ZR",['#RenunciaPiñera'],2019-08-19 03:26:18,Symbiotic City - Paine Towers
1161121260677533702,LuisJonathanGA,#ChaoPiñera @sebastianpinera que se siente ir en primer lugar? #RenunciaPiñera !!!!! Chile está abriendo los ojos!!!!! #NoMasLadronesEnElPoder 👌 https://t.co/y17zClzQbv,['#RenunciaPiñera'],2019-08-13 03:44:15,Santiago de Chile
1163312767241244672,KaremAedoGonzal,"@Rodrigojooc @informante Exacto, como por ejemplo a Chadwick y Ubilla #RenunciaChadwick #RenunciaUbilla #RenunciaPiñera",['#RenunciaPiñera'],2019-08-19 04:52:31,Santiago - Chile
1160327686331555845,witgenuino,"¿Ya dijeron que el Puñeta🤥 es un mitómano oportunista?
Ya, ya, es que llegué tarde, de nuevo...😬😅😝
#RenunciaPiñera
#NoMásChantas https://t.co/NhEhpRAefo",['#RenunciaPiñera'],2019-08-10 23:10:52,Symbiotic City - Paine Towers
1159299802611507200,IsablePlata,Es tiempo de luchar x el aborto libre!! ahora ya!!!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/H81Gz7fLEl,['#RenunciaPiñera'],2019-08-08 03:06:26,
1159310745236058112,CarlosG57498535,Increible! ls pinera hacen ngocios en china a costa dl estado #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/2plI88VAbq,['#RenunciaPiñera'],2019-08-08 03:49:55,Caracas
1158920181302857734,angelic29570566,Chile ya no aguanta + ! este gob de mierda! renuncien! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/akwgT8SwEd,['#RenunciaPiñera'],2019-08-07 01:57:57,Venezuela
1158521322508574720,LuisJonathanGA,"@sebastianpinera @MuniNunoa @Min_Hacienda @meconomia @jafontaine @felipelarrain @andreszarhi Podrías implementar la portabilidad presidencial y portarte a la ctm! No sirves, date cuenta que tienes la caga en el país y te preocupas de hacer leyes de mierda... #RenunciaPiñera 🙏",['#RenunciaPiñera'],2019-08-05 23:33:02,Santiago de Chile
1158920357492998144,Claudio03407954,ESSAL el mejor ejemplo de como funciona el capitalismo  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/vphNHVdemO,['#RenunciaPiñera'],2019-08-07 01:58:39,"Honolulu, HI"
1158927510777843716,OPineira,gob d pinera y maduro estan igual en el ranking de DDHH! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/ELXirEsYdN,['#RenunciaPiñera'],2019-08-07 02:27:05,
1158925568743804929,Yasnacaceres2,@bianchileiton q se siente trabajar en un canal que MIENTE?  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/XzO5AEYTVR,['#RenunciaPiñera'],2019-08-07 02:19:22,
1167069906388623360,witgenuino,"Los sofofos lucradores insisten en demonizar el proyecto #40Horas, con ello sólo siguen confirmando que es viable concretarlo. Si es malo, para los empresarios, es bueno para el trabajador. #Corta 😌👍
¯\_(ツ)_/¯
#NoMásLucro
#NoMásAbusos
#GobiernoMediocre
#RenunciaPiñera
👉#AC https://t.co/9O3fkBPOuv",['#RenunciaPiñera'],2019-08-29 13:42:03,Symbiotic City - Paine Towers
1159310526465421312,angelic29570566,@ivanmoreirab no te escudes tras la iglesia evangelica!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/SGWEbg8bCR,['#RenunciaPiñera'],2019-08-08 03:49:03,Venezuela
1161725246665306112,witgenuino,"Es hora que el inepto Puñeta mitómano oportunista renuncie de una vez, vamos directo al precipicio.😐🙄
#RenunciaPiñera
#GobiernoMediocre
#NoMásChantas
#NoMásCorruptos
👉#AC https://t.co/An0PVpwE9j",['#RenunciaPiñera'],2019-08-14 19:44:17,Symbiotic City - Paine Towers
1159297394741305344,Carmens51928696,Nuevo eslogan del gobierno: Los primos primero! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/B9v8M4yRzG,['#RenunciaPiñera'],2019-08-08 02:56:52,Bolivia
1158923857924894720,Cecilio90196659,"El viaje de pinera fue un gran fracaso!, renuncia inepto! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/6RzGs5trm6",['#RenunciaPiñera'],2019-08-07 02:12:34,
1159307244523204615,CParsite,Ministra ausente! Q falta d respeto a profesores y pais! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/6xJ9riXkts,['#RenunciaPiñera'],2019-08-08 03:36:00,
1159120325600260097,Emmaamanda20,"@sebastianpinera Presi avísele a su ministro Larraín,que a pesar de los rezos no servirá de nada.Dios es comunista y por su culpa la economía seguirá⬇️. Los peores ministros salud,educación,trabajo,etc. Intendentes🤦‍♀️y todos los🤡 #RenunciaPiñera",['#RenunciaPiñera'],2019-08-07 15:13:15,
1159288034686308352,MariaIgnaciaCu2,Adios sebastian...!!!! dejo la caga!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/NqJqrEiAID,['#RenunciaPiñera'],2019-08-08 02:19:40,Argentina
1159314451126018060,Isabelr11759301,@rod_herrera Tu y el @Mega Miente!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/D9lrhsP5vq,['#RenunciaPiñera'],2019-08-08 04:04:38,Maracaibo
1156999160484257793,VdeV22449512,"Recuerda
Que antes de apretar cachete, debes twitear #Temblor 
Una vez q es TT no corra, pues está temblando en todes lados
 Y no olvide de pedir #renunciachadwick #renunciapiñera",['#RenunciaPiñera'],2019-08-01 18:44:30,
1159497702662688768,witgenuino,"Recién cacharon que están metiendo, a fuerza de tongos, una ley efectista, para justificar la represión. 😐🙄
#NoMásChantas
#RenunciaPiñera
#GobiernoMediocre
👉#AC https://t.co/1odTOsSeHU",['#RenunciaPiñera'],2019-08-08 16:12:49,Symbiotic City - Paine Towers
1166836517643403270,rodricuiti,"@elmostrador En qué ayer robó un banco , hoy caga al estado con las contribuciones #renunciapiñera",['#RenunciaPiñera'],2019-08-28 22:14:39,Loncoche
1159305055591456768,CarlosG57498535,INCREIBLE COMO PINERA LE TIENE MIEDO A LAS MUJERES!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/SiMNgjF88G,['#RenunciaPiñera'],2019-08-08 03:27:18,Caracas
1159288907395194882,Claudio03407954,Increible q todavia le dn cabida a encuesta cadem!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/0AiinOUytm,['#RenunciaPiñera'],2019-08-08 02:23:08,"Honolulu, HI"
1159311839098019841,GonzaloVlumell,Record de pinera: alza desempleo alza en deficit! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/xolpSXwV2P,['#RenunciaPiñera'],2019-08-08 03:54:16,
1162490230877896709,witgenuino,"Este #GobiernoMediocre definitivamente perdió el rumbo y la  vergüenza... 🤦‍♂️😐🙄
#40Horas
#NoMásChantas
#RenunciaPiñera
#NoMásDespilfarro
#NoMásCorruptos
👉#AC https://t.co/rOhmQq3p2g",['#RenunciaPiñera'],2019-08-16 22:24:03,Symbiotic City - Paine Towers
1158924379700563969,PedroUr02901023,Cecilia monga: El gobierno Anterior El gobierno Anterior  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/imUK0SDMVa,['#RenunciaPiñera'],2019-08-07 02:14:38,
1159168467964219392,LuisJonathanGA,@sebastianpinera Te avispaste longi qlo ladrón! Deja de robar y verás como Chile avanza en todo sentido... Esperemos que sean camas que cubran las necesidades y no sea puro bla bla cómo estás acostumbrado a hacerlo... Igualmente #RenunciaPiñera,['#RenunciaPiñera'],2019-08-07 18:24:33,Santiago de Chile
1159291921707278341,JuanAguiluz1,"Los ladrones de siempre: los pinera,chadwick, los luksic etc  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/F0XAvOjo8q",['#RenunciaPiñera'],2019-08-08 02:35:07,
1159312709831266304,Claudio03407954,Gob de pinera yano es representativo d chile! renuncia! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/Gm7QfpvrrW,['#RenunciaPiñera'],2019-08-08 03:57:43,"Honolulu, HI"
1159298051057561600,JuanAguiluz1,Cuanto de los 550 millones son para la min hutt?? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/mykcEzAnVv,['#RenunciaPiñera'],2019-08-08 02:59:28,
1166916654745509888,DonGatoCL,"@Carabdechile Estallido de mediocridad y populismo.
https://t.co/TRleWDTREp
El lobby gay infectado a carabineros..
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#GonzaloCaceresYoTeApoyo
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@VivaChileTV",['#RenunciaPiñera'],2019-08-29 03:33:05,Chile
1159317039451914240,angelic29570566,@Mayafernandeza bloqueen todas las leyes del gobierno  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/a3s2GIovWf,['#RenunciaPiñera'],2019-08-08 04:14:55,Venezuela
1159292359500271616,Pablonu49053326,Pinera no permite aborto! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/NlFA6IkQdP,['#RenunciaPiñera'],2019-08-08 02:36:51,
1165824694089633793,ICEBLANCFOREVER,"Me resulta muy dificil creer que un ""Delincuente"" pueda hablar de CONDUCTA.
#RenunciaPiñera 

Piñera inmoral defendió a su tío sacerdote denunciado por abusar sexualmente de un niño: ""Me cuesta creer porque conozco su conducta"" https://t.co/U0je756FXG vía @gamba_cl",['#RenunciaPiñera'],2019-08-26 03:14:01,Chile
1158922281567117313,OPineira,Increible como pinera le tiene miedo al feminismo! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/gmQlHX2zwu,['#RenunciaPiñera'],2019-08-07 02:06:18,
1158912574295027712,Yasnacaceres2,Cada dia mas me convenzo q pinera es un machista misogino! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/ngl2TKX6hT,['#RenunciaPiñera'],2019-08-07 01:27:43,
1158914229526835201,MariaVa80699337,No a los intereses de los empresarios! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/VmUArMX5rc,['#RenunciaPiñera'],2019-08-07 01:34:18,
1159408687657697280,Hector8782,"Buenos días zurdos bellos comeguas y querido TL

Que hoy sea un gran día❤️🌞

No se olviden de luchar y de rezar

#RenunciaPiñera
#RenunciaChadwick
#RenunciaCubillos https://t.co/GtAUabgmUJ",['#RenunciaPiñera'],2019-08-08 10:19:06,"Santiago, Chile"
1156983123684614146,carolinada_29,"Y ni pregunto al pueblo chileno, cada vez peor @GobiernodeChile @sebastianpinera #renunciapiñera https://t.co/xLbKx8Dxmz",['#RenunciaPiñera'],2019-08-01 17:40:47,
1160689159016734721,joannagonzalezb,@biobio Los antifas perras del globalismo y del sistema son los violentos... #RenunciaRubilar #RenunciaPiñera #PiñeraTRAIDOR #MarchaPorChile,['#RenunciaPiñera'],2019-08-11 23:07:14,"Chile, colonia China"
1158926647036452864,GonzaloVlumell,Increible!! la incompetencia de este ministro no tiene nombre #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/9Lkwd5Uiit,['#RenunciaPiñera'],2019-08-07 02:23:39,
1158726573555671042,witgenuino,"Si no es pito es flauta, la cuestión es culpar a otros de la ineptitud del #GobiernoMediocre 🤦‍♂️😐🙄
#NoMásChantas
#NoMásImprovisación
#NoMásAbusos
#RenunciaPiñera
👉#AC https://t.co/SfppmUMHOG",['#RenunciaPiñera'],2019-08-06 13:08:37,Symbiotic City - Paine Towers
1158915636610904064,Yasnacaceres2,El peor Imacec desde junio d 2017! renuncia pinera!  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/1EdVIXPHXX,['#RenunciaPiñera'],2019-08-07 01:39:54,
1159313147439853573,juanalaloca696,@Diputados_PC no a la baja d impuestos a los + ricos! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/9LTHVXdSAk,['#RenunciaPiñera'],2019-08-08 03:59:28,
1159306368874164225,Cecilio90196659,Increible! les pagamos viaje d negocios a ls pinera a china! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/ZPIxuMvOBx,['#RenunciaPiñera'],2019-08-08 03:32:31,
1166489700221247490,CarolinaStrang1,"Seguiremos retuiteando una y otra vez, esto no puede quedar solamente en un llamado de atención #RenunciaPiñera #FelizMartes #EstafaBancoDeTalca #TiemposPeores #FueraPiñera #MonicaMadariaga #Acusacion #Confesion https://t.co/Es0DXajYgV",['#RenunciaPiñera'],2019-08-27 23:16:31,"Coquimbo, Chile"
1167280301367799809,witgenuino,"El PIÑERA CULIAO estuvo a punto de meterse en los TopTen de las Tendencias Mundiales; aunque se esforzó, fue reemplazado por el HT #PiñeraCuliao que ya está agarrando vuelo.
¡Ya tú sáe!☝️😅
#RenunciaPiñera
#NoMásChantas https://t.co/E739lUfUjr",['#RenunciaPiñera'],2019-08-30 03:38:05,Symbiotic City - Paine Towers
1159296081370501120,CParsite,Chile ya no aguanta + las mentiras de pinera! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/cGo7ecAzXo,['#RenunciaPiñera'],2019-08-08 02:51:39,
1165049931566080002,ICEBLANCFOREVER,"@Cooperativa 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂

Debe ser porque NADIE CREE EN TI PUES CTM.

#RenunciaPiñera",['#RenunciaPiñera'],2019-08-23 23:55:23,Chile
1158924901983674369,CarlosG57498535,Matias del Rio es operador politico d sostenedores d colegios! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/B1Xqd5UPZO,['#RenunciaPiñera'],2019-08-07 02:16:43,Caracas
1159296519016763392,OPineira,Pinera esta +preocupado d venezuela q de la caga en osorno #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/xSF8GkV0mi,['#RenunciaPiñera'],2019-08-08 02:53:23,
1163979554458939393,Endlessummer_,"@ElUniversalCL Lo q le faltaba a la mafia piñera, abusador sexual, ladrón, misógino. Se viene el golpe d gracia en las encuestas??? #RenunciaPiñera #RenunciaCubillos #RenunciaChadwick @sebastianpinera @GobiernodeChile @guardian @Independent @Censelio @vagoilustrado  @PiensaPrensa @Chileokulto",['#RenunciaPiñera'],2019-08-21 01:02:06,
1159318755169787904,Yasnacaceres2,Cuanto queda pa q los Pinera-Chadwick sigan robandonos?  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/kojcdymvQA,['#RenunciaPiñera'],2019-08-08 04:21:44,
1159305712440360960,GonzaloVlumell,Pinera chuuuupaaalo!!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/FC5VD2yM6K,['#RenunciaPiñera'],2019-08-08 03:29:55,
1159197845670506498,witgenuino,"A los cagazos verbales (aka ""expresiones desafortunadas""), ahora se les llama ""humorada"" ☝️😅
#NoMásChantas
#GobiernoMediocre
#RenunciaPiñera
#AC https://t.co/4ZSh2OMDjD",['#RenunciaPiñera'],2019-08-07 20:21:17,Symbiotic City - Paine Towers
1160910448436436993,davidpinto,"@CHVNoticias El peor, prometiendo lo mejor. #renunciapinera #renunciachadwick",[],2019-08-12 13:46:34,Santiago
1158921582435328006,CParsite,Pinera peocupate x chilenos y no d empresarios!  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/wgeem3fdIh,['#RenunciaPiñera'],2019-08-07 02:03:31,
1165787304847400960,witgenuino,"El Puñeta mitómano oportunista con cue'a se preocupa de los #IF locales y la tala indiscriminada de bosque nativo que hacen sus amigotes empresarios, pero anda ofreciendo ayuda foránea. 😐🙄
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre
👉#AC https://t.co/itvrfsQnRD",['#RenunciaPiñera'],2019-08-26 00:45:27,Symbiotic City - Paine Towers
1159114079161782273,witgenuino,"Oe, @sebastianpinera ahí te hablan... 😬😝
#RenunciaPiñera
#NoMásChantas
#NoMásLucro
👉#AC https://t.co/GM2fXgamHo",['#RenunciaPiñera'],2019-08-07 14:48:26,Symbiotic City - Paine Towers
1157432370276028416,MarioLopezI,"#TiemposPeores #RenunciaPiñera

Con índices bastante mejores , @sebastianpinera  estaba pidiendo la renuncia de @mbachelet . Por MORAL debería renunciar.",['#RenunciaPiñera'],2019-08-02 23:25:55,"Vitahue, Alicahue"
1159116157913370624,CrisMCastroS,"@CNNChile Gobierno qlo penca. ¿Por qué no dejan todo como estaba y se retiran? En serio, no hay ministerio que funcione, el mejor evaluado es el que no hace nada.
#RenunciaPiñera",['#RenunciaPiñera'],2019-08-07 14:56:42,Al otro lado del celular.
1157707668234129410,tottiespinoza16,"Tremenda amenaza...estan muy asustados te dire ...si este weon le faltan minutos para ser mas payaso y weon..
#RenunciaPiñera...por favor ya tienen mucho dinero ..ya robaste ..tienes la mitad de chile en tu bolsillo andate con tus familiares...ladron ctm @sebastianpinera https://t.co/Br0vTQyZnV",['#RenunciaPiñera'],2019-08-03 17:39:51,Iquique
1167233195768786945,witgenuino,"Hasta el lugar 21 de los TT Mundiales se encaramó el PIÑERA CULIAO y sigue siendo tendencia nacional... ☝️😝
#RenunciaPiñera
#NoMásChantas https://t.co/eBqL1umRIL",['#RenunciaPiñera'],2019-08-30 00:30:54,Symbiotic City - Paine Towers
1166188448807641089,ErikaSilvaPare1,@sebastianpinera preocupate de Chile! Quintero?minera de carbon en la patagonia? salmonera nova austral? Petorca y todos sus alrededores? le entregan 180 millones a los maltratadores del rodeo!! ocupa esa plata en la escacez hidrica! #RenunciaPiñera,['#RenunciaPiñera'],2019-08-27 03:19:27,
1164194988026212352,ErikaSilvaPare1,"@sebastianpinera y los troles de valpo?cuando le quita el beneficio a nova austral?que pasa con quinteros?no a la minera en la patagonia?cuando baja la lista de espera?+especialistas med gral de zona ,le quedo grande el poncho #renunciapiñera",['#RenunciaPiñera'],2019-08-21 15:18:09,
1165098558988673024,witgenuino,"Los chantas del #GobiernoMediocre se pisan los callos solos, reconociendo que adornan su paquete de reformitas con caramelos, para que se traguen todo lo bueno y lo MALO de su proyecto.🤦‍♂️😐🙄
#NoMásChantas
#NoMásAbusos
#GobiernoMediocre
#RenunciaPiñera
👉#AC https://t.co/P0m4bysYC2",['#RenunciaPiñera'],2019-08-24 03:08:37,Symbiotic City - Paine Towers
1159288254472044545,NovoaMaldonado,Gob de pinera yano es legitimo! renuncia! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/fTBlGaqvx4,['#RenunciaPiñera'],2019-08-08 02:20:33,Cachiyuyo
1165665352640008193,sofista1982,Tienes la reverenda cagada en el país #RenunciaPiñera @sebastianpinera #YaBastaDeTuCirco https://t.co/E4f5pB2zck,['#RenunciaPiñera'],2019-08-25 16:40:51,"Iquique, Chile"
1159304617416634368,MariaIgnaciaCu2,Pinera populista! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/HrYJGZf9EY,['#RenunciaPiñera'],2019-08-08 03:25:34,Argentina
1158914756809494528,CarlosG57498535,Matias del rio es otro ministro de pinera! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/vKL2gHDKuu,['#RenunciaPiñera'],2019-08-07 01:36:24,Caracas
1157127450473762816,KaremAedoGonzal,"@maesgochile @danieljadue @Chileactores Dímelo tú, no debe tener mucha diferencia horaria con Narnia narnianito pobre✌️ acá más datos del mundo REAL #renunciachadwick #renunciapiñera #tiemposmejores #renunciacubillos #losniñospiñeraprimero 👋👋👋👋 https://t.co/2TzdRHWZyd",['#RenunciaPiñera'],2019-08-02 03:14:17,Santiago - Chile
1166529054616498177,sofista1982,"@sebastianpinera
Una vez en tu vida da la cara! Y #RenunciaPiñera por el bien de la democracia, el país y las.nuevas generaciones. ¿Qué clase de ejemplo les estamos dando a los jóvenes? https://t.co/NRFFJWOQFf",['#RenunciaPiñera'],2019-08-28 01:52:54,"Iquique, Chile"
1159297831578021889,JuanAlcalde7,Que imbecil pinera preguntando cuando es el dia del hombre! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/YAd3nxpR0P,['#RenunciaPiñera'],2019-08-08 02:58:36,
1159292140578594816,angelic29570566,@GiorgioJackson no aprueben reforma tributaria!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/Zgv0tFzTKy,['#RenunciaPiñera'],2019-08-08 02:35:59,Venezuela
1164244092005638150,carolinada_29,"@ro_syyy @sebastianpinera debe renunciar! Sin ningún filtro nos está llenando de migrantes, no le importa lo q pensamos, q estamos aburridos de este descontrol #renunciapiñera",['#RenunciaPiñera'],2019-08-21 18:33:16,
1159315521868877829,Claudio03407954,Pinera vendepatria renuncia! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/DTXbg1uqyz,['#RenunciaPiñera'],2019-08-08 04:08:54,"Honolulu, HI"
1163681807981789186,SolConcepcion30,"#PasapalabraCHV
Casi todo Chile felíz por #NicolasGavilan  que se llevó el rosco . Pero menos UNA doña Ledy está con cagadera, putiando hasta su sombra @SoaLedy  #RenunciaPiñera",['#RenunciaPiñera'],2019-08-20 05:18:57,"Concepción, Chile"
1159316825429204993,CarlosG57498535,Columna d Matamala:Es que no lo ven como pinera miente? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/sCmS0X9IcA,['#RenunciaPiñera'],2019-08-08 04:14:04,Caracas
1159310089016225792,MariaIgnaciaCu2,Matias del rio auspiciado x empresarios! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/RUa0r0JzIA,['#RenunciaPiñera'],2019-08-08 03:47:18,Argentina
1159317894796365824,IsablePlata,@T13 no le mientan mas a chile! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/VStgs4W61m,['#RenunciaPiñera'],2019-08-08 04:18:19,
1165435934768357377,luchostark,"Se viene la película de Breaking Bad y recuerden q @sebastianpinera quiere robarnos legalmente por medio de @NetflixLAT  inventado impuestos, como si internet y la VISA fueran gratis libres de impuestos. Impuesto sobre impuesto ladrón qlo! No te basto con las AFP #RenunciaPiñera https://t.co/LvQdqTnKTl",['#RenunciaPiñera'],2019-08-25 01:29:14,Chile
1162753649363357696,Emmaamanda20,"@sebastianpinera Pero si las educadoras Párvulos no son reconocidas como tal.Los docentes en gral. han sido denigrados por la nefasta Cubillos. Ya no existe respeto,porque lo único que han fomentado es el odio y persecución. #renunciaPiñera #renunciaCubillos´cada día #TiemposPeores más evidente.",['#RenunciaPiñera'],2019-08-17 15:50:47,
1159303741574668294,juanalaloca696,Pinera es 1 retroceso para chile! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/kE9YvQJjMm,['#RenunciaPiñera'],2019-08-08 03:22:05,
1159289983489855488,juanalaloca696,Cada dia mas me convenzo q pinera es un gran saco wea! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/NpJT1xmTJp,['#RenunciaPiñera'],2019-08-08 02:27:25,
1156900354442899457,bina_victoria,"@_thebelovedking Piñera sigue traicionando a quienes votamos por él 
#TraicionadosPorPiñera 
#RenunciaPiñera",['#RenunciaPiñera'],2019-08-01 12:11:53,Mi tranquila ciudad
1157005630399533056,bina_victoria,"@juanamartinez12 @SoniaSHernandez @DcolorRuth @_thebelovedking Empecemos por pedir 
#RenunciaPiñera  ya no lo necesitamos, a Chile lo gobierna la Silvia Rousk encargada de la ONU en Chile. Piñera solo es un títere la cara visible, que maldito.",['#RenunciaPiñera'],2019-08-01 19:10:13,Mi tranquila ciudad
1166525819184922624,sofista1982,"@sebastianpinera no podrías ser funcionario público de no ser por  #PINOCHET. @danieljadue tiene razón, hazte cargo de una vez públicamente sobre este grave hecho! #RenunciaPiñera https://t.co/05C0leBdG4",['#RenunciaPiñera'],2019-08-28 01:40:02,"Iquique, Chile"
1166745983088304129,sofista1982,Inscontitucionalidad del cargo? #RenunciaPiñera https://t.co/vCxJ6GwkYq,['#RenunciaPiñera'],2019-08-28 16:14:54,"Iquique, Chile"
1159293454763081728,JuanAlcalde7,Si pinera fuera + decente renunciaria y devolveria la plata! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/fZeaz45xPc,['#RenunciaPiñera'],2019-08-08 02:41:12,
1160958839035965440,witgenuino,"""sobre el proyecto de flexibilidad laboral del Gobierno, un 60% de los encuestados cree que BENEFICIARÁ DIRECTAMENTE A LAS EMPRESAS y tan sólo un 7% cree que beneficiará a los trabajadores.""😅😝
- No más preguntas, su señoría. ✋😔
(No saben ni mentir) 🙈
#RenunciaPiñera
👉#AC https://t.co/fFkRXY8M2d",['#RenunciaPiñera'],2019-08-12 16:58:51,Symbiotic City - Paine Towers
1156936399687487488,KaremAedoGonzal,"@maesgochile @danieljadue @Chileactores No se como vivirán en Melmac, tu sabes porq vives en Narnia y ahí te habrán contado🤣 los q si, q están mejor q los argentinos con su capitalismo y Macri al menos tienen gatos para comer🤣🤣🤣 siga en su mundo de fantasía #TiemposPeores #renunciachadwick #renunciapiñera 👍",['#RenunciaPiñera'],2019-08-01 14:35:07,Santiago - Chile
1159299583807242240,Yasnacaceres2,Cuantos milicos auspician a jose antonio kast? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/4OQcpom9wU,['#RenunciaPiñera'],2019-08-08 03:05:34,
1159295862524264453,MariaVa80699337,Que imbecil pinera preguntando cuando es el dia del hombre! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/0Di9z9IcXx,['#RenunciaPiñera'],2019-08-08 02:50:46,
1159290412219191296,angelic29570566,La corrupcion esta desatada en este gobierno! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/ktdvhXN86m,['#RenunciaPiñera'],2019-08-08 02:29:07,Venezuela
1160005532259889153,witgenuino,"“reducirá la recaudación fiscal en más de USD $800 millones cada año, beneficiando a los sectores de mayores ingresos en nuestro país”.😐🙄
#NoMásChantas
#RenunciaPiñera
#GobiernoMediocre
#NoMásAbusos
👉#AC https://t.co/Ccxc2UKsKB",['#RenunciaPiñera'],2019-08-10 01:50:45,Symbiotic City - Paine Towers
1159293016282193920,Yasnacaceres2,El objetivo de pinera es financiar a sus socios! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/9RoYduARpI,['#RenunciaPiñera'],2019-08-08 02:39:28,
1161467155537436674,Maruu81556964,"@sebastianpinera Exigimos las #40horas
#RenunciaPiñera
#TiemposMejores",['#RenunciaPiñera'],2019-08-14 02:38:43,
1159302866491891712,juanalaloca696,Cuanto de los 550 millones son para la min hutt?? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/utm4Ujl9xy,['#RenunciaPiñera'],2019-08-08 03:18:36,
1166429160400703488,luchostark,"El Magister en robo legal se graduó un día como hoy #EstafaBancoTalca No podía ser menos q su hermano con el robo legal de las AFP,y hoy hace otro robo legal, cuanto es la cola de los 800k millones de dólares para el, su familia y amigos? #renunciaPiñera

 https://t.co/XyHDd6hnmL",['#RenunciaPiñera'],2019-08-27 19:15:57,Chile
1158929816189624321,GonzaloVlumell,@T13 miente publicando las fake news de pinera! #ElPlanDeDominga #CongresoSinFuero #RenunciaPiñera https://t.co/dmtdoYCyhQ,['#RenunciaPiñera'],2019-08-07 02:36:14,
1160914870486863872,CrisMCastroS,"@Cooperativa El wn payaso, no puede organizar el gabinete y va a... Anda laar.
#RenunciaPiñera",['#RenunciaPiñera'],2019-08-12 14:04:08,Al otro lado del celular.
